"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1146156198,1132766617,8469,0,109142,1,-1948202959,147176868,1,1,1,1,1146144497,1132761430,2305,0,29769,1,-762147569,163753834,1,1,1,1,1146156787,1132778300,5071,0,52541,1,0,0,1,1,1,1,1146156787,1132778300,5071,0,1396,1,0,0,1,1,1,1,1,0,0,1601182468,0,0,760,207,208,21,"B6"
1154942998,1132768692,15801,0,197442,1,-1293305959,1031486509,1,1,1,1,1154939634,1132761767,2044,0,27077,1,-1914133224,1023102229,1,1,1,1,1154941822,1132780375,10679,0,148903,1,0,0,1,1,1,1,1154941822,1132780375,10679,0,4859,1,0,0,1,1,1,1,1,0,0,556770320,0,0,1374,189,590,22,"B6"
1155942793,1132739604,4451,0,56083,1,-856148521,902752607,1,1,1,1,1155939210,1132723944,3542,0,48982,1,2009641907,-593449403,1,1,1,1,1155941414,1132751293,62382,0,1325374,1,0,0,1,1,1,1,1155941414,1132751293,62382,0,84738,1,0,0,1,1,1,1,1,0,0,-752253281,0,0,390,341,9910,27,"B6"
1128091087,1132789903,1207,0,16074,1,-2025833677,524780127,1,1,1,1,1128064645,1132784564,3723,0,46199,1,-563888801,-1600793131,1,1,1,1,1128102043,1132801582,8473,0,103570,1,0,0,1,1,1,1,1128102043,1132801582,8473,0,3162,1,0,0,1,1,1,1,1,0,0,824312699,0,0,112,322,410,25,"B6"
1145042442,1132793027,7888,0,97253,1,-665812483,718794152,1,1,1,1,1145031043,1132787431,1974,0,26071,1,1980837971,2089412382,1,1,1,1,1145043257,1132804705,3738,0,42315,1,0,0,1,1,1,1,1145043257,1132804705,3738,0,918,1,0,0,1,1,1,1,1,0,0,1878285304,0,0,677,182,168,21,"B6"
1125639123,1132828517,13932,0,187105,1,776917962,287601321,1,1,1,1,1125592772,1132822948,1960,0,25590,1,881666203,-1414871993,1,1,1,1,1125650577,1132840188,8435,0,123557,1,0,0,1,1,1,1,1125650577,1132840188,8435,0,3908,1,0,0,1,1,1,1,1,0,0,1880544898,0,0,1302,178,489,22,"B6"
1156088669,1132828950,2444,0,31699,1,1483947239,1755030486,1,1,1,1,1156085688,1132822846,2308,0,29273,1,916570152,1818461540,1,1,1,1,1156087260,1132840621,6599,0,84455,1,0,0,1,1,1,1,1156087260,1132840621,6599,0,2435,1,0,0,1,1,1,1,1,0,0,-1431129528,0,0,221,204,334,19,"B6"
1157040000,1132828508,1333,0,16331,1,1051341448,2001127068,1,1,1,1,1157036558,1132823452,3845,0,50265,1,1306595874,1737725055,1,1,1,1,1157038398,1132840179,7601,0,121163,1,0,0,1,1,1,1,1157038398,1132840179,7601,0,3897,1,0,0,1,1,1,1,1,0,0,-1481749487,0,0,114,350,480,25,"B6"
1141604899,1132841591,15003,0,190861,1,32743128,1284770424,1,1,1,1,1141592804,1132827068,3459,0,44936,1,-420399753,467193345,1,1,1,1,1141606412,1132853259,7927,0,90104,1,0,0,1,1,1,1,1141606412,1132853259,7927,0,2819,1,0,0,1,1,1,1,1,0,0,615870546,0,0,1328,313,357,29,"B6"
1149231842,1132850056,16489,0,213342,1,-1127381829,-239005220,1,1,1,1,1149220307,1132833169,3709,0,49341,1,671209885,13405180,1,1,1,1,1149231806,1132861722,4592,0,59817,1,0,0,1,1,1,1,1149231806,1132861722,4592,0,1678,1,0,0,1,1,1,1,1,0,0,1297589231,0,0,1485,344,237,29,"B6"
1120803833,1132943870,7930,0,103996,1,422201866,1231711841,1,1,1,1,1120752906,1132929622,3774,0,48708,1,-1514958699,-1514895667,1,1,1,1,1120828040,1132955517,8161,0,109274,1,0,0,1,1,1,1,1120828040,1132955517,8161,0,3245,1,0,0,1,1,1,1,1,0,0,-1763223780,0,0,724,339,433,28,"B6"
1149313646,1132938635,1380,0,17085,1,-1069235287,216696623,1,1,1,1,1149310567,1132922848,2256,0,28244,1,-128899275,-1311421823,1,1,1,1,1149313612,1132950283,22006,0,310241,1,0,0,1,1,1,1,1149313612,1132950283,22006,0,10347,1,0,0,1,1,1,1,1,0,0,-1015521744,0,0,119,197,1229,18,"B6"
1150544928,1132973931,2566,0,33284,1,-1548319149,-1221750702,1,1,1,1,1150541250,1132971450,3929,0,50032,1,1382291824,-2138555830,1,1,1,1,1150544644,1132985572,17480,0,105559,1,0,0,1,1,1,1,1150544644,1132985572,17480,0,3369,1,0,0,1,1,1,1,1,0,0,-362600255,0,0,232,349,418,26,"B6"
1149157134,1133010803,15933,0,208220,1,1089361714,243151832,1,1,1,1,1149145278,1132994935,3643,0,48047,1,1221117369,-340311372,1,1,1,1,1149157114,1133022437,7410,0,75679,1,0,0,1,1,1,1,1149157114,1133022437,7410,0,2225,1,0,0,1,1,1,1,1,0,0,-1480308338,0,0,1449,335,300,29,"B6"
1155286496,1133008145,2604,0,33187,1,-1675072670,-329754924,1,1,1,1,1155283076,1132992842,3938,0,50592,1,409828323,-95081502,1,1,1,1,1155285250,1133019779,9460,0,149189,1,0,0,1,1,1,1,1155285250,1133019779,9460,0,4831,1,0,0,1,1,1,1,1,0,0,-2102785732,0,0,231,353,591,26,"B6"
1146777611,1133148095,4857,0,60130,1,2029118408,1895271283,1,1,1,1,1146766396,1133131553,1261,0,16040,1,-343191354,1493063444,1,1,1,1,1146778074,1133159701,27492,0,176929,1,0,0,1,1,1,1,1146778074,1133159701,27492,0,5921,1,0,0,1,1,1,1,1,0,0,1615798417,0,0,419,112,701,14,"B6"
1145860825,1133183678,8590,0,106502,1,-1706258650,1518575130,1,1,1,1,1145849140,1133178523,4007,0,49565,1,191369983,-691059501,1,1,1,1,1145861474,1133195277,15912,0,173105,1,0,0,1,1,1,1,1145861474,1133195277,15912,0,5571,1,0,0,1,1,1,1,1,0,0,155598622,0,0,741,345,685,28,"B6"
1152503552,1133182358,1392,0,18074,1,-685116820,1354029194,1,1,1,1,1152497935,1133177101,2310,0,30597,1,266617323,1313743142,1,1,1,1,1152502871,1133193957,16089,0,265864,1,0,0,1,1,1,1,1152502871,1133193957,16089,0,8657,1,0,0,1,1,1,1,1,0,0,883509810,0,0,126,213,1053,18,"B6"
1149578502,1133249146,15165,0,201755,1,1588954544,1208926162,1,1,1,1,1149574970,1133244071,2122,0,27730,1,-1734478777,-1354626180,1,1,1,1,1149578415,1133260731,14046,0,148661,1,0,0,1,1,1,1,1149578415,1133260731,14046,0,4818,1,0,0,1,1,1,1,1,0,0,-423115298,0,0,1404,193,589,22,"B6"
1150250749,1133232818,1310,0,16179,1,1903399998,-615083703,1,1,1,1,1150247425,1133217603,3616,0,47615,1,76595763,-972467551,1,1,1,1,1150250525,1133244407,10605,0,128601,1,0,0,1,1,1,1,1150250525,1133244407,10605,0,4054,1,0,0,1,1,1,1,1,0,0,-56120783,0,0,113,332,509,25,"B6"
1152743658,1133242936,1378,0,17165,1,617503673,858493026,1,1,1,1,1152737550,1133240107,4054,0,50667,1,-253597029,-531498706,1,1,1,1,1152742928,1133254523,9740,0,133407,1,0,0,1,1,1,1,1152742928,1133254523,9740,0,4372,1,0,0,1,1,1,1,1,0,0,-440395380,0,0,119,353,528,25,"B6"
1155685810,1133250694,2300,0,30327,1,-927579651,-219513942,1,1,1,1,1155679384,1133244485,3558,0,47759,1,-1782011680,2043839313,1,1,1,1,1155684483,1133262279,3816,0,55849,1,0,0,1,1,1,1,1155684483,1133262279,3816,0,1715,1,0,0,1,1,1,1,1,0,0,-1448357226,0,0,211,333,221,26,"B6"
1155250426,1133304976,8219,0,104450,1,1556235456,-1205058033,1,1,1,1,1155244483,1133289546,3800,0,48952,1,-1215689966,1156040388,1,1,1,1,1155249187,1133316550,12406,0,107769,1,0,0,1,1,1,1,1155249187,1133316550,12406,0,3504,1,0,0,1,1,1,1,1,0,0,-668609657,0,0,727,341,427,28,"B6"
1148007871,1133342860,8622,0,110812,1,2061906832,-798126255,1,1,1,1,1147996486,1133338856,3961,0,50920,1,1668153023,-587057588,1,1,1,1,1148008084,1133354426,4825,0,68949,1,0,0,1,1,1,1,1148008084,1133354426,4825,0,1981,1,0,0,1,1,1,1,1,0,0,1888803580,0,0,771,355,273,28,"B6"
1154775282,1133338727,2630,0,33868,1,-2088239451,-1020606378,1,1,1,1,1154769452,1133322804,4281,0,53252,1,669920686,-1571132782,1,1,1,1,1154774140,1133350294,8869,0,104224,1,0,0,1,1,1,1,1154774140,1133350294,8869,0,3449,1,0,0,1,1,1,1,1,0,0,-2003056911,0,0,236,371,413,26,"B6"
1151483104,1133387564,16404,0,207848,1,1100645577,-1151066444,1,1,1,1,1151477143,1133378799,2249,0,28105,1,1709690137,582086121,1,1,1,1,1151482630,1133399121,8594,0,121341,1,0,0,1,1,1,1,1151482630,1133399121,8594,0,3691,1,0,0,1,1,1,1,1,0,0,571186092,0,0,1447,196,481,22,"B6"
1146046267,1133442665,4845,0,61281,1,-862714651,381200162,1,1,1,1,1146033954,1133438121,4036,0,51795,1,356862579,1591861901,1,1,1,1,1146046878,1133454211,61529,0,1248435,1,0,0,1,1,1,1,1146046878,1133454211,61529,0,88614,1,0,0,1,1,1,1,1,0,0,882332995,0,0,427,361,10363,27,"B6"
1142208984,1133519745,2466,0,31116,1,882067500,991613480,1,1,1,1,1142197813,1133513766,2306,0,29130,1,22654355,642844401,1,1,1,1,1142210374,1133531275,4982,0,54365,1,0,0,1,1,1,1,1142210374,1133531275,4982,0,1635,1,0,0,1,1,1,1,1,0,0,-1135106130,0,0,217,203,215,19,"B6"
1144639335,1133506835,2554,0,33731,1,1754527156,-2089612176,1,1,1,1,1144632326,1133503192,3986,0,52304,1,-1087511806,-260141794,1,1,1,1,1144640232,1133518368,13429,0,171529,1,0,0,1,1,1,1,1144640232,1133518368,13429,0,5795,1,0,0,1,1,1,1,1,0,0,-358837191,0,0,235,365,679,26,"B6"
1153710882,1133513002,9007,0,111548,1,496403445,456187225,1,1,1,1,1153704949,1133507633,4274,0,53358,1,177812686,-513547947,1,1,1,1,1153709956,1133524534,2103,0,25320,1,0,0,1,1,1,1,1153709956,1133524534,2103,0,433,1,0,0,1,1,1,1,1,0,0,-489059787,0,0,776,372,100,28,"B6"
1154758376,1133508275,2936,0,35636,1,1027985701,1388428085,1,1,1,1,1154752695,1133503234,4068,0,55429,1,2098149114,-1890191636,1,1,1,1,1154757237,1133519808,9318,0,155535,1,0,0,1,1,1,1,1154757237,1133519808,9318,0,4906,1,0,0,1,1,1,1,1,0,0,55332505,0,0,248,386,616,26,"B6"
1129793836,1133578525,1230,0,15796,1,149575975,345859610,1,1,1,1,1129764993,1133572464,1274,0,16277,1,901364454,217690485,1,1,1,1,1129804446,1133590044,61739,0,1249335,1,0,0,1,1,1,1,1129804446,1133590044,61739,0,58023,1,0,0,1,1,1,1,1,0,0,-1255549505,0,0,110,113,6786,12,"B6"
1128259133,1133601994,1338,0,16407,1,786027181,1484011069,1,1,1,1,1128213380,1133598763,3616,0,47602,1,12880830,-1846036529,1,1,1,1,1128270055,1133613508,9740,0,131759,1,0,0,1,1,1,1,1128270055,1133613508,9740,0,4281,1,0,0,1,1,1,1,1,0,0,1597348829,0,0,114,332,522,25,"B6"
1152217627,1133613301,2725,0,33059,1,-1174125351,565793962,1,1,1,1,1152212015,1133607715,2361,0,30615,1,768833110,1779433780,1,1,1,1,1152217004,1133624812,2509,0,33991,1,0,0,1,1,1,1,1152217004,1133624812,2509,0,788,1,0,0,1,1,1,1,1,0,0,-2106742076,0,0,230,213,135,19,"B6"
1151262940,1133648101,4917,0,62164,1,1596185596,1323229098,1,1,1,1,1151256791,1133642009,4204,0,53270,1,981044820,1918101595,1,1,1,1,1151262511,1133659605,61325,0,1266001,1,0,0,1,1,1,1,1151262511,1133659605,61325,0,75938,1,0,0,1,1,1,1,1,0,0,26874812,0,0,433,371,8881,27,"B6"
1140912605,1133684020,15681,0,198555,1,-710840015,919387550,1,1,1,1,1140906935,1133677144,2112,0,27360,1,-1161814888,1080021016,1,1,1,1,1140914258,1133695517,36925,0,161104,1,0,0,1,1,1,1,1140914258,1133695517,36925,0,4962,1,0,0,1,1,1,1,1,0,0,1142551624,0,0,1382,191,638,22,"B6"
1136029469,1133776832,1130,0,14831,1,1041695132,87167767,1,1,1,1,1136006706,1133771473,1899,0,26109,1,-1556028869,1194444733,1,1,1,1,1136033779,1133788310,30358,0,259690,1,0,0,1,1,1,1,1136033779,1133788310,30358,0,8839,1,0,0,1,1,1,1,1,0,0,-2061707735,0,0,103,182,1028,18,"B6"
1150762827,1133760928,4949,0,63597,1,-760498928,1333055953,1,1,1,1,1150756796,1133745832,2447,0,31237,1,-924246108,-1402185757,1,1,1,1,1150762499,1133772409,2667,0,32627,1,0,0,1,1,1,1,1150762499,1133772409,2667,0,826,1,0,0,1,1,1,1,1,0,0,1410031144,0,0,443,218,129,20,"B6"
1140131858,1133841897,8039,0,94965,1,-1718578299,1011046111,1,1,1,1,1140108227,1133835323,2085,0,25572,1,-245312235,-1543178458,1,1,1,1,1140135335,1133853362,5369,0,73611,1,0,0,1,1,1,1,1140135335,1133853362,5369,0,2097,1,0,0,1,1,1,1,1,0,0,475393429,0,0,661,178,291,21,"B6"
1156767386,1133824558,1390,0,17601,1,-1793921601,-71009345,1,1,1,1,1156761392,1133810507,2257,0,29817,1,-1572095615,-690260029,1,1,1,1,1156765839,1133836027,21902,0,336630,1,0,0,1,1,1,1,1156765839,1133836027,21902,0,10764,1,0,0,1,1,1,1,1,0,0,-424772902,0,0,123,208,1333,18,"B6"
1155802780,1133862828,2508,0,31113,1,1144752950,785195063,1,1,1,1,1155799375,1133859074,3638,0,48443,1,818089009,-846261851,1,1,1,1,1155801429,1133874289,13455,0,225373,1,0,0,1,1,1,1,1155801429,1133874289,13455,0,7173,1,0,0,1,1,1,1,1,0,0,-1663395412,0,0,217,338,892,26,"B6"
1133682563,1133907547,1384,0,17229,1,-1041456437,-189458189,1,1,1,1,1133653630,1133914911,1394,0,17820,1,-34469333,-1922371445,1,1,1,1,1133687350,1133918999,65535,0,1281576,1,0,0,1,1,1,1,1133687350,1133918999,65535,0,268770,1,0,0,1,1,1,1,1,0,0,918865295,0,0,120,124,31433,12,"B6"
1147587046,1133932473,4822,0,60989,1,320233682,41971511,1,1,1,1,1147574661,1133927670,1308,0,16812,1,296897788,-2025368827,1,1,1,1,1147587344,1133943920,21056,0,276117,1,0,0,1,1,1,1,1147587344,1133943920,21056,0,9701,1,0,0,1,1,1,1,1,0,0,1075730804,0,0,424,117,1093,14,"B6"
1151883549,1133944547,8338,0,111214,1,-1864616803,-2033364667,1,1,1,1,1151876407,1133941465,2156,0,30583,1,1513520952,-163327566,1,1,1,1,1151882994,1133955991,10522,0,68164,1,0,0,1,1,1,1,1151882994,1133955991,10522,0,2034,1,0,0,1,1,1,1,1,0,0,-1295651411,0,0,774,213,270,21,"B6"
1149279277,1133964355,8766,0,111853,1,-1673165196,-2113213147,1,1,1,1,1149273366,1133960517,3995,0,51579,1,-853816559,-881992547,1,1,1,1,1149279250,1133975795,6875,0,96524,1,0,0,1,1,1,1,1149279250,1133975795,6875,0,3117,1,0,0,1,1,1,1,1,0,0,1312684866,0,0,778,360,382,28,"B6"
1140462752,1134123044,8374,0,104657,1,1258758770,-1528315135,1,1,1,1,1140449753,1134107771,3799,0,49353,1,-1701083533,248718751,1,1,1,1,1140466162,1134134452,3441,0,41989,1,0,0,1,1,1,1,1140466162,1134134452,3441,0,991,1,0,0,1,1,1,1,1,0,0,-909891429,0,0,728,344,166,28,"B6"
1148939182,1134131176,15647,0,191107,1,-1706469119,753041329,1,1,1,1,1148928301,1134126105,1980,0,25517,1,-1258740903,-1256324642,1,1,1,1,1148939206,1134142582,9670,0,138833,1,0,0,1,1,1,1,1148939206,1134142582,9670,0,4515,1,0,0,1,1,1,1,1,0,0,1000106152,0,0,1330,178,550,22,"B6"
1150888993,1134151413,1007,0,13412,1,1208710255,545677324,1,1,1,1,1150885003,1134143017,1040,0,13204,1,1817469457,-141821095,1,1,1,1,1150888640,1134162815,8016,0,114935,1,0,0,1,1,1,1,1150888640,1134162815,8016,0,3585,1,0,0,1,1,1,1,1,0,0,-1787329340,0,0,93,92,455,0,"B6"
1134923373,1134171004,4580,0,58489,1,-64275299,-1171167799,1,1,1,1,1134909631,1134165234,3811,0,49746,1,746992102,1399710727,1,1,1,1,1134927908,1134182402,62120,0,1313837,1,0,0,1,1,1,1,1134927908,1134182402,62120,0,83214,1,0,0,1,1,1,1,1,0,0,1389595593,0,0,407,347,9732,27,"B6"
1145204152,1134178476,1348,0,16663,1,135641201,1425899243,1,1,1,1,1145193302,1134163509,4072,0,51029,1,1345096326,2091386219,1,1,1,1,1145204934,1134189873,15264,0,189831,1,0,0,1,1,1,1,1145204934,1134189873,15264,0,6474,1,0,0,1,1,1,1,1,0,0,796008318,0,0,116,356,752,25,"B6"
1124263188,1134233676,1360,0,15434,1,-1570676236,-601083929,1,1,1,1,1124217926,1134215666,3498,0,45395,1,1424871495,-453291955,1,1,1,1,1124274921,1134245062,16029,0,267811,1,0,0,1,1,1,1,1124274921,1134245062,16029,0,8300,1,0,0,1,1,1,1,1,0,0,1602787281,0,0,107,316,1061,25,"B6"
1139236554,1134226573,1330,0,16995,1,1323417178,-1687155144,1,1,1,1,1139214030,1134222761,2339,0,29572,1,-1979914153,-2087355268,1,1,1,1,1139240213,1134237960,46622,0,464684,1,0,0,1,1,1,1,1139240213,1134237960,46622,0,15720,1,0,0,1,1,1,1,1,0,0,-2123636775,0,0,118,206,1840,18,"B6"
1142624139,1134239084,4816,0,59406,1,-1693540283,-483098870,1,1,1,1,1142611201,1134232223,1219,0,16118,1,-1639493602,1570575583,1,1,1,1,1142625445,1134250468,13247,0,125753,1,0,0,1,1,1,1,1142625445,1134250468,13247,0,4016,1,0,0,1,1,1,1,1,0,0,-1061190470,0,0,413,112,498,14,"B6"
1143590763,1134260838,4575,0,59394,1,2142849885,-392081905,1,1,1,1,1143577784,1134257304,3772,0,49263,1,454072069,1567140392,1,1,1,1,1143591872,1134272218,58807,0,1089931,1,0,0,1,1,1,1,1143591872,1134272218,58807,0,42026,1,0,0,1,1,1,1,1,0,0,1844566862,0,0,413,343,4915,27,"B6"
1151075705,1134300596,2679,0,33023,1,-520210112,1690778,1,1,1,1,1151072171,1134295957,2380,0,30820,1,-1526909542,908046947,1,1,1,1,1151075314,1134311968,5025,0,72262,1,0,0,1,1,1,1,1151075314,1134311968,5025,0,2452,1,0,0,1,1,1,1,1,0,0,65276949,0,0,230,215,286,19,"B6"
1142311163,1134457794,1251,0,16315,1,271464025,-279574335,1,1,1,1,1142304637,1134454140,1397,0,17216,1,137127093,-127731369,1,1,1,1,1142312532,1134469134,61655,0,1224040,1,0,0,1,1,1,1,1142312532,1134469134,61655,0,86743,1,0,0,1,1,1,1,1,0,0,148870815,0,0,114,120,10145,12,"B6"
1150499596,1134584717,4911,0,58969,1,-834294741,-1678467014,1,1,1,1,1150493767,1134569681,2343,0,29451,1,1751035379,-1471176873,1,1,1,1,1150499322,1134596031,4514,0,60196,1,0,0,1,1,1,1,1150499322,1134596031,4514,0,1677,1,0,0,1,1,1,1,1,0,0,1105160426,0,0,410,205,238,20,"B6"
1149263397,1134608347,4876,0,60378,1,-985750413,1299203066,1,1,1,1,1149257181,1134592353,3915,0,51506,1,-1323958189,-516169913,1,1,1,1,1149263374,1134619656,62053,0,1280143,1,0,0,1,1,1,1,1149263374,1134619656,62053,0,141176,1,0,0,1,1,1,1,1,0,0,-1700104267,0,0,420,359,16511,27,"B6"
1148072239,1134655973,8570,0,110628,1,45404396,-981924222,1,1,1,1,1148061136,1134650964,3894,0,51780,1,740470152,1149969614,1,1,1,1,1148072439,1134667273,4304,0,48342,1,0,0,1,1,1,1,1148072439,1134667273,4304,0,1403,1,0,0,1,1,1,1,1,0,0,1519316651,0,0,770,361,191,28,"B6"
1148564646,1134649731,2670,0,34142,1,1610873048,1288414710,1,1,1,1,1148552928,1134633874,4032,0,52106,1,1524431393,1406707709,1,1,1,1,1148564746,1134661032,18474,0,119298,1,0,0,1,1,1,1,1148564746,1134661032,18474,0,3589,1,0,0,1,1,1,1,1,0,0,-1461741618,0,0,238,363,472,26,"B6"
1149009687,1134657928,4585,0,58352,1,-303778027,-1845410955,1,1,1,1,1148997491,1134653103,2276,0,29002,1,1726136761,-706103168,1,1,1,1,1149009696,1134669227,3137,0,39838,1,0,0,1,1,1,1,1149009696,1134669227,3137,0,1141,1,0,0,1,1,1,1,1,0,0,1374456262,0,0,406,202,158,20,"B6"
1145029840,1134676342,4695,0,58856,1,-870554514,145364531,1,1,1,1,1145017850,1134661498,2342,0,29505,1,-962786837,-944878248,1,1,1,1,1145030657,1134687638,5924,0,43104,1,0,0,1,1,1,1,1145030657,1134687638,5924,0,1065,1,0,0,1,1,1,1,1,0,0,1689284376,0,0,410,206,171,20,"B6"
1154697671,1134710996,3970,0,53601,1,-1909963524,466427952,1,1,1,1,1154694542,1134708409,3414,0,45650,1,539441337,-1327723515,1,1,1,1,1154696544,1134722285,44224,0,263958,1,0,0,1,1,1,1,1154696544,1134722285,44224,0,8682,1,0,0,1,1,1,1,1,0,0,1740144482,0,0,373,318,1045,27,"B6"
1151945262,1134755939,4969,0,61071,1,622858131,-1723584983,1,1,1,1,1151941677,1134750615,1342,0,16706,1,1684259625,-1804266759,1,1,1,1,1151944694,1134767218,10829,0,153132,1,0,0,1,1,1,1,1151944694,1134767218,10829,0,5170,1,0,0,1,1,1,1,1,0,0,-532632687,0,0,425,116,606,14,"B6"
1141170096,1134791637,4560,0,56657,1,-1237718821,-1495358471,1,1,1,1,1141163261,1134786652,2220,0,27763,1,1751047971,81218090,1,1,1,1,1141171697,1134802909,3293,0,42161,1,0,0,1,1,1,1,1141171697,1134802909,3293,0,1139,1,0,0,1,1,1,1,1,0,0,1941027282,0,0,394,194,167,20,"B6"
1154591038,1134827863,4625,0,57055,1,548914322,-1337684144,1,1,1,1,1154587795,1134822219,1283,0,15993,1,-1625136123,1589296346,1,1,1,1,1154589933,1134839128,14541,0,174402,1,0,0,1,1,1,1,1154589933,1134839128,14541,0,5977,1,0,0,1,1,1,1,1,0,0,647483140,0,0,397,111,691,14,"B6"
1103090944,1134836905,1280,0,17265,1,684694479,984620942,1,1,1,1,1102714617,1134820247,2300,0,30945,1,-1148692812,-1773087969,1,1,1,1,1103196186,1134848168,19192,0,335820,1,0,0,1,1,1,1,1103196186,1134848168,19192,0,11003,1,0,0,1,1,1,1,1,0,0,930141340,0,0,120,216,1330,18,"B6"
1156547483,1134849816,5991,0,87971,1,1200003450,2066413827,1,1,1,1,1156540742,1134832560,1802,0,23589,1,705124121,-687333144,1,1,1,1,1156545981,1134861076,16070,0,153317,1,0,0,1,1,1,1,1156545981,1134861076,16070,0,4908,1,0,0,1,1,1,1,1,0,0,-251775683,0,0,612,164,607,0,"B6"
1145788613,1134883931,8161,0,107209,1,-1403742358,1489251035,1,1,1,1,1145781798,1134879201,1196,0,14810,1,596442021,1180318494,1,1,1,1,1145789276,1134895185,5028,0,67737,1,0,0,1,1,1,1,1145789276,1134895185,5028,0,2004,1,0,0,1,1,1,1,1,0,0,214864941,0,0,746,103,268,15,"B6"
1141466882,1134958644,4494,0,57046,1,1303216385,-1001652086,1,1,1,1,1141455754,1134952748,1328,0,15888,1,1182066880,-1012107097,1,1,1,1,1141468423,1134969882,9602,0,114591,1,0,0,1,1,1,1,1141468423,1134969882,9602,0,3643,1,0,0,1,1,1,1,1,0,0,23229552,0,0,397,111,454,14,"B6"
1129099212,1135029165,1403,0,16938,1,-1513775619,264726996,1,1,1,1,1129056343,1135022516,2337,0,28798,1,1577740292,1372993573,1,1,1,1,1129109963,1135040389,36250,0,445144,1,0,0,1,1,1,1,1129109963,1135040389,36250,0,14846,1,0,0,1,1,1,1,1,0,0,-1563544816,0,0,118,201,1763,18,"B6"
1156909375,1135033244,2437,0,30636,1,1340411596,-743025417,1,1,1,1,1156902575,1135018418,2239,0,28525,1,-1155089501,1005195501,1,1,1,1,1156907799,1135044467,10384,0,144075,1,0,0,1,1,1,1,1156907799,1135044467,10384,0,4869,1,0,0,1,1,1,1,1,0,0,-481783834,0,0,213,199,571,19,"B6"
1145911533,1135087204,4543,0,58224,1,1658330611,-457941003,1,1,1,1,1145905482,1135081930,1223,0,15923,1,-668463187,1854687881,1,1,1,1,1145912171,1135098416,7657,0,110578,1,0,0,1,1,1,1,1145912171,1135098416,7657,0,3280,1,0,0,1,1,1,1,1,0,0,-1792668876,0,0,405,111,438,14,"B6"
1154121589,1135087475,4488,0,57339,1,-953006237,1190012826,1,1,1,1,1154115420,1135081635,3780,0,47766,1,1585642946,-957973906,1,1,1,1,1154120579,1135098687,62050,0,1320432,1,0,0,1,1,1,1,1154120579,1135098687,62050,0,78143,1,0,0,1,1,1,1,1,0,0,1127673096,0,0,399,333,9139,27,"B6"
1156687973,1135106441,1364,0,16638,1,744467678,49046988,1,1,1,1,1156684389,1135091543,1221,0,16328,1,-349548373,-885929070,1,1,1,1,1156686442,1135117649,61010,0,1297552,1,0,0,1,1,1,1,1156686442,1135117649,61010,0,66137,1,0,0,1,1,1,1,1,0,0,-1647055497,0,0,116,114,7735,12,"B6"
1146499520,1135156440,16080,0,198986,1,-610136783,342110659,1,1,1,1,1146487804,1135150127,2104,0,26478,1,718256414,1891355792,1,1,1,1,1146500039,1135167638,8931,0,123940,1,0,0,1,1,1,1,1146500039,1135167638,8931,0,3957,1,0,0,1,1,1,1,1,0,0,26557579,0,0,1385,185,491,22,"B6"
1152617356,1135185196,2787,0,34915,1,-966499246,-967121091,1,1,1,1,1152614148,1135180232,2335,0,30988,1,-1782519638,-122523270,1,1,1,1,1152616652,1135196388,8940,0,109558,1,0,0,1,1,1,1,1152616652,1135196388,8940,0,3546,1,0,0,1,1,1,1,1,0,0,-1488765147,0,0,243,216,434,19,"B6"
1153223471,1135200940,1299,0,16132,1,-866744406,107560550,1,1,1,1,1153219959,1135204913,3707,0,46399,1,824766870,1613331861,1,1,1,1,1153222644,1135212129,7079,0,96937,1,0,0,1,1,1,1,1153222644,1135212129,7079,0,2917,1,0,0,1,1,1,1,1,0,0,189080747,0,0,112,323,384,25,"B6"
1137747478,1135225252,8414,0,104703,1,197242673,-1988877963,1,1,1,1,1137733270,1135219232,3979,0,49993,1,1238710244,-2130859797,1,1,1,1,1137751439,1135236436,4890,0,59531,1,0,0,1,1,1,1,1137751439,1135236436,4890,0,1659,1,0,0,1,1,1,1,1,0,0,-524155047,0,0,729,348,236,28,"B6"
